0.422020911265926	1.12851171281222	1.63264522148537	2.00077961591817	2.87837195409084	67.3652070044213	34.4614067197545	34.8341002610921	4.37077155008749	22.5803201060349	610.590000000000
0.451411861988596	1.18818662480317	1.41111488511669	2.49150869630787	2.78520800850039	188.373962185311	33.2298558808925	6.67324668552706	14.3335230219378	11.7556373703366	633.710000000000
0.378597520358674	1.35316431720548	1.52897462107123	2.60864141039140	2.62087545768528	96.9239211290698	0.390833913869203	25.7448391227674	48.1142320677828	26.0862878295025	626.220000000000
0.512586610663312	1.17035649070296	1.37082517539542	2.56334738531572	2.85898888885155	48.3021838157281	8.75055782324451	72.6705226654801	27.7726641644962	28.2427933213595	610.260000000000
0.348439962598011	0.96231057373099	1.32039909296098	2.34541658784596	2.85152093272302	50.5280022540787	12.2234856582741	33.5277690582066	36.3259282980731	45.7562681270603	625.640000000000
0.498679330668639	1.20409200234375	1.50040499095887	2.21156321577712	2.47057612685123	101.644602211117	8.20125886032436	49.8858852196548	12.8605379802127	7.68688926760686	634.620000000000
0.366998229462095	1.10803720434017	1.46553132821560	2.34585356156595	2.67171544688051	34.5326414182182	9.06700815057200	24.6657907443817	15.1265887635292	16.9350560607575	638.260000000000
0.363470119458304	1.25068683510903	1.33457105731600	2.23061027285245	2.73060340746902	70.7718071876333	3.27631500161612	31.5717395966087	6.76268652505572	13.2082169362464	629.480000000000
0.388294567661866	1.16326214631330	1.68900633980040	2.38664648277000	2.47195235514010	80.1705847701533	17.1984944112534	37.9954833667499	35.2062214073249	10.4240876360291	612.810000000000
0.293424593028491	1.17508548183364	1.32024283928771	1.93724262372708	2.77260412452992	57.1865266508393	55.4512176192251	14.6352640596476	23.3033146395110	25.8430934276850	622.110000000000
0.468124536027465	1.05089110807479	1.42746734379689	2.36844499202330	2.69752975033356	114.493771291178	22.6704507848596	81.9725528027867	22.0239916756243	32.3495985287291	614.940000000000
0.348364006517011	1.14620513577490	1.72169990363632	2.08727612742367	2.76198653980045	70.6985171492501	30.9617186313577	58.6855590696066	28.3708922949315	8.08021244518375	642.590000000000
0.378973013665143	1.24000724882675	1.62024529256000	2.30528312665805	2.73948037938598	51.6221560584030	3.68815272185424	23.6573728579161	15.6995620173187	26.4121802304495	595.550000000000
0.396661626608498	1.31546066891953	1.45171932699652	2.16558324580809	2.83711159100344	15.3559900984153	26.0660838857245	51.9225251605419	2.53479168478528	38.3572321051639	610.740000000000
0.405795781407966	1.33687695553236	1.62412970215960	2.34599959561274	2.78845916893149	36.2585447969351	36.9259231154529	81.4292904733792	62.6905769170350	21.3181313487015	630.500000000000
0.377344837201239	1.24521086299475	1.49584094068505	2.43159975966923	2.53561484124201	302.947525063930	33.5578023621134	137.385483722351	87.3535959339509	35.2721556387222	574.140000000000
0.491642314115970	1.40991842359098	1.75865423941284	1.85377613457569	2.89193012184051	333.883762712673	180.427540493380	55.9050567657799	191.235392960372	66.4923120667898	579.470000000000
0.336108278192198	1.17870966695241	1.53720551537592	2.58371497186322	2.70913134169497	47.9401039072951	6.33133884581576	73.0660473441985	28.4537410079588	44.6526021015405	584.940000000000
0.383088717445347	1.08773887779754	1.39118084109013	2.04593517577722	2.80914321435605	24.4943308239476	4.09566624038959	48.8100468660421	17.1062361493578	31.0417106025735	585.250000000000
0.455574478588378	1.14763540916140	1.37021691293516	2.25645607691177	2.81901036294373	6.85491814069825	7.05443169770847	41.9281016584982	22.9675764174339	46.3886544855794	580.860000000000
0	0.980129747580189	1.40272458418533	1.50322375554278	3.10955376025899	0	1037.09775980448	26.3586263169894	48.1437930862963	66.2032071485384	440.760000000000
0	1.00145496351596	1.35788958282445	2.20902260816252	2.73440701310456	0	7.28305925752006	67.0560099451741	13.5717364770664	27.2777692877166	514.540000000000
0	1.10318239417732	1.25980484966428	2.35492821265002	2.54320540337202	0	9.23947426921733	130.739075853855	35.4628263126307	69.4233272718331	599.800000000000
0.322064600541771	1.31144082984142	1.44159860045567	2.34395564425300	2.84427622230158	28.9703468891348	51.2632675536575	73.9473137489727	110.003569449955	60.3032773341382	563.860000000000
0	1.33548994358407	1.33582467153131	1.87746664791651	2.80092487631752	0	128.778436591250	150.239079362928	77.6294300291699	54.6601422289264	634.930000000000
0.305750364310351	1.30449617337719	1.50499464918896	2.26280935300697	2.75155300094027	99.2431894726506	45.4802228213465	58.2153228333978	42.7126371954684	21.3536255067533	506.750000000000
0.475462375214449	1.02706953656642	1.43896545348249	2.31329037522655	2.70267275757678	53.3495132219777	3.65615961540370	18.9324224610534	22.0831379255197	38.1454976350469	613.760000000000
0.459897778045352	1.39722848666695	1.78655393050920	1.87832142675363	2.77689732908115	129.736884688856	101.096536257211	14.5068231182251	106.739256903353	81.5992441598068	571.790000000000
0.396018671117818	1.06092301956331	1.37938710364334	2.08535785310248	2.84858452089990	204.097960708908	60.0614901043831	83.3643276193074	36.1801313708513	55.4885616137004	599.060000000000
0.391519755983464	1.30986607573664	1.63444166989015	2.79368847609788	3.08009717098289	96.6037556458723	15.2648129734406	21.8963085306345	29.4660432170145	71.7217361164174	598.250000000000
0.393834833787477	1.20250482769406	1.22685770735711	2.46348191068829	2.67975854031020	113.825183536184	4.27971145036001	40.0851038378427	8.63655436518966	23.5079903163326	536.020000000000
0	1.14367064178552	1.30757679611193	2.43912156400074	2.71582029090732	0	3.33691591599666	53.8710262637481	8.26266674605455	11.8053898203034	537.910000000000
0.550383027458262	1.03002851129781	1.29143811713602	2.40117833597404	2.69059668956625	67.9723701677120	5.68892478125189	50.0225117997390	6.38356942687371	19.7126338251121	537.770000000000
0	0.971226911323187	1.28612308427651	2.52480802188306	2.72810106968298	0	5.56155202986003	52.2154974387285	11.2146665064836	26.7634757819741	539.200000000000
0.411814271519523	1.17058569381285	1.27148427788135	2.49283579663510	2.66077979644611	21.9198418051510	3.32890601593824	52.2535557034724	14.4400005649282	23.2599549227716	537.520000000000
0.416182812169222	0.911153227593424	1.40119280325557	2.23055754093319	2.75277687188992	9.39741424901622	6.62846230361393	49.1935461181590	5.39487982373056	11.8279076626549	541.320000000000
0	1.01777798712608	1.37031930645193	2.21125473428331	2.70404377196875	0	4.12773043060201	30.8760494666641	10.0765052108453	2.41759728105739	530.340000000000
0	1.30848961971788	1.75724435212341	1.93219779949320	2.76670048440999	0	57.9582242623747	33.4946454106695	88.6630452481697	45.7908222544516	534.890000000000
0.540476836838717	1.18819772604153	1.49037754214539	2.11273245290149	2.89350960134627	20.1793624874834	0.977917470357625	33.3144025937405	3.45060530413860	15.1512441958939	538.040000000000
0.524361886918414	1.15282373373897	1.39898596858846	2.11293730033597	2.83314323557358	24.5247874298163	7.82251701867712	48.6070558318257	7.77819736200547	10.9893994681947	538.540000000000
0	0.933533078608635	1.32951737673287	2.27316891163894	2.76915392586671	0	7.28478089662646	38.8726418987029	12.6677063875184	32.2166541110115	533.620000000000
0.368098333852007	1.24432773880692	1.26116263550859	2.51283235049956	2.66084787891333	57.1097229725470	40.5806017036365	5.04291296270111	8.03362762601053	20.3921417347115	539.080000000000
0.221241454000000	1.18931762400000	1.37709163400000	2.39752738900000	2.55840763600000	52.1304655900000	6.02428806900000	30.4811465500000	19.3459234300000	22.5416169400000	512.680000000000
0.202911685000000	1.35792793400000	1.57089751100000	2.38207068400000	3.03605378600000	23.6154346600000	8.08328259000000	31.8506849900000	17.2227790100000	10.1476164300000	527.290000000000
0	1.34101100800000	1.47844159100000	2.19524714000000	2.77623377700000	0	25.3849801400000	6.71157491000000	25.8980316800000	37.2194802300000	512.120000000000
0	1.45241839600000	1.51020429200000	1.72480747200000	2.82676458100000	0	40.1411054600000	22.6301077100000	9.58142172000000	6.19865577900000	510.250000000000
0.261702721000000	1.31857978900000	1.41022790100000	2.25065065600000	2.62562726100000	6.92147839900000	4.41273001800000	7.56480991200000	6.77581820100000	21.2196741000000	531.410000000000
0.228263546000000	1.08145868900000	1.40777190500000	2.06344582100000	2.70702376600000	40.0088594600000	6.32166403900000	15.8310886300000	1.66625964900000	11.7567648900000	516.570000000000
0	0.676911629000000	1.43970340300000	1.59665265000000	3.03030498700000	0	59.2504856200000	2.86368934900000	47.4308334800000	5.65476977000000	510.380000000000
0.210176364000000	1.29613075500000	1.52844167000000	2.74759688100000	2.94510948500000	135.159236500000	3.65749398100000	29.1419021600000	26.3788498300000	13.2306573900000	530.890000000000
0.269906296000000	1.07522169500000	1.38054849800000	2.12253301000000	2.57944009100000	88.9403890800000	10.6125012000000	29.6867799300000	6.04116276400000	26.4914163300000	516.640000000000
0.254337863000000	1.08099949500000	1.44855198700000	2.08538829400000	2.82263159100000	51.1519977900000	10.9910467900000	30.1646399800000	13.7588314100000	10.2693202700000	511.750000000000
0.256991612000000	1.29038971700000	1.51745714000000	2.81448523200000	2.87617141800000	49.1005969000000	4.71858253100000	5.64727999000000	14.0913510600000	3.69777804000000	518.690000000000
0.268584804000000	1.26734005900000	1.49440049500000	2.57082003600000	2.69247383100000	136.507609300000	3.04062747400000	11.8218351500000	49.9442119300000	7.26604729200000	532.360000000000
0.203973484000000	1.35074580100000	1.52064355600000	2.46684107900000	3.01543708600000	128.512903700000	4.19311845300000	21.8186927700000	21.5103821000000	23.7932533600000	508.040000000000
0.321331323000000	1.34174841100000	1.43158128200000	2.44309704300000	2.94056226800000	16.9405350500000	5.46972487400000	15.1172424500000	13.3226954100000	16.7181667800000	513.960000000000
0	1.42491161500000	1.56364395500000	2.91390764100000	3.02207488200000	0	63.1443583000000	2.46539139500000	91.0992464900000	24.5098398200000	516.410000000000
0.245158834000000	1.15855679300000	1.41593066800000	2.51820486600000	2.75940601700000	173.248732200000	5.24710212400000	15.7369666900000	59.8737734900000	12.8502309100000	529.620000000000
0	1.15447426200000	1.42633960000000	2.46629926100000	2.51907146600000	0	5.08991171300000	7.77367433600000	9.78557293400000	19.2189314900000	509.180000000000
0	1.15708821500000	1.35593415500000	2.47731232700000	2.65091458900000	0	3.48696318700000	29.4464829600000	9.95573174300000	18.2551681200000	528.750000000000
0.234679352000000	1.23033967000000	1.36927649400000	2.68788053700000	2.85931901200000	127.938211700000	0.730264589000000	28.6470194800000	2.14201787100000	9.07088616700000	520.120000000000
0.214346532000000	1.26430102600000	1.41658157100000	2.59977274500000	2.68628196600000	48.0195257300000	1.44141979300000	41.3156260100000	3.34549029400000	5.57154574500000	514.810000000000
0.283774721000000	1.24817009700000	1.41991300100000	2.60866588100000	2.96664614100000	16.8647822600000	6.84078533800000	44.8824774400000	36.8504741100000	27.5494248700000	516.940000000000
0	1.01026679200000	1.45375069400000	2.14803000800000	3.03732562100000	0	64.5487078500000	7.66739025200000	18.3596150300000	15.0783678800000	522.390000000000
